|0000|006|0|||01062025|30062025|SALGADO E ANGELICO RESTAURANTE E LANCHONETE LTDA|19834505001585|SP|3534401||00|2|
|0200|736|SOPA CANJA DE GALINHA|||UN|99|21069090||21||4,00|
|0200|740|SANDUICHE QUEIJO MINAS QUENTE PAO FRANCES|||UN|99|21069090||21||4,00|
|0200|741|SANDUICHE NATURAL ROSBIFE CASEIRO|||UN|99|21069090||21||4,00|
|0200|771|REFRESCO OURO FINO LIMAO 330 ML|7896262501118||UN|00|21069010||21||0,00|
|0200|865|SALADA CAESAR COM FRANGO|||UN|99|21069090||21||4,00|
|0200|866|SALADA CAESAR|||UN|99|21069090||21||4,00|
|0200|894|SALADA MISTA|||UN|99|21069090||21||4,00|
|0200|915|PAO FRANCES NA CHAPA C NUTELLA|||UN|99|19059090||19||4,00|
|0200|1027|SUCO ACAI VIAGEM|||UN|99|22030000||22||4,00|
|0200|1028|SUCO ACAI FRUTA OU LEITE VIAGEM|||UN|99|22030000||22||4,00|
|0200|1041|DADINHO TRADICIONAL|||UN|00|18069000||18||0,00|
|0200|1042|BALA BANANA|||UN|00|17049020||17||4,00|
|0200|1064|BALA ARCOR DURA KIDS|||UN|00|17049020||17||4,00|
|0200|1065|BALA ARCOR DURA POOSH|||UN|00|17049020||17||4,00|
|0200|1191|SUCO DEL VALLE LT MARACUJA 290 ML|7894900660302||UN|00|22029900||22||0,00|
|0200|1192|SUCO DEL VALLE LT PESSEGO 290 ML|7894900660319||UN|00|22029900||22||0,00|
|0200|1194|SUCO DEL VALLE LT MANGA 290 ML|7894900660289||UN|00|22029900||22||0,00|
|0200|1202|DAMASCO TURCO|||KG|00|08131000||08||0,00|
|0200|1205|TOMATE SECO KG|||KG|00|20021000||20||0,00|
|0200|1215|CHA MATE COM LIMAO NATURAL ONE 900 ML|7898553448591||UN|00|09021000||09||0,00|
|0200|1217|UVA PASSA PRETA KG|||KG|00|08131000||08||0,00|
|0200|1227|CASTANHA CAJU CARAMELIZADA GERGELIM KG|||KG|00|08013200||08||0,00|
|0200|1234|MINI COPINHO TORTA LIMAO|||UN|99|19059090||19||4,00|
|0200|1249|IOGURTE ACTIVIA MORANGO 110 GR|7891025112433||UN|00|04039000||04||0,00|
|0200|1261|SORVETE KIBON CORNETO CROCANTE|7891150051973||UN|00|21050010||21||0,00|
|0200|1297|BALA MASTIGAVEL 7 BELO|7891118013333||UN|00|17049020||17||4,00|
|0200|1304|PUDIM|||UN|99|19052090||19||4,00|
|0200|1316|MARIA MOLE BRANCA KG|||KG|99|19052090||19||4,00|
|0200|1318|SEQUILHO CX|||KG|99|19052090||19||4,00|
|0200|1332|SONHO|||UN|99|19052090||19||4,00|
|0200|1422|BOLO CROCANTE|||KG|99|19059090||19||4,00|
|0200|1465|BISCOITO MINEIRO KG|||KG|99|19053100||19||4,00|
|0200|1466|BISCOITO MEL E AVEIA KG|||KG|99|19053100||19||4,00|
|0200|1487|PAO DE BATATA COM CATUPIRY|||UN|99|19059090||19||4,00|
|0200|1542|PAO DE BATATA COM PEITO DE PERU COPA|||UN|99|19059090||19||4,00|
|0200|1560|COOKIE CHOCOLATE CX|||KG|99|19053100||19||4,00|
|0200|1562|MENTIRINHA KG|||KG|99|19052090||19||4,00|
|0200|1616|PACOCA AMOR SINGS 18GR|78920057||UN|00|20079990||20||0,00|
|0200|1618|CHA ARIZONA ICE TEA LEMON 340 ML|613008735784||UN|00|22029900||22||0,00|
|0200|1638|PAO AUSTRALIANO COM NUTELLA|||UN|99|19059090||19||4,00|
|0200|1639|CROISSANT COM NUTELLA|||UN|99|19059090||19||4,00|
|0200|1645|PAO QUEIJO COM NUTELLA|||UN|99|19059090||19||4,00|
|0200|1646|TAPIOCA COM NUTELLA|||UN|99|19059090||19||4,00|
|0200|1661|CHICLETE FINI SALADA DE FRUTAS 80 GR|7898279795061||UN|00|17041000||17||4,00|
|0200|1662|CHA FEEL GOOD AMARELO COM PHYSALIS 330 ML|7898192031178||UN|00|22021000||22||0,00|
|0200|1664|CHA BRANCO COM PITAYA 330 ML|7898192030188||UN|00|22021000||22||0,00|
|0200|1673|SUCO POLPA DE CAJA|||UN|99|22030000||22||4,00|
|0200|1716|SANDUICHE PAO ESPECIAL|||UN|99|21069090||21||4,00|
|0200|1762|PEITO PERU SADIA|||KG|00|16010000||16||0,00|
|0200|1802|MUFFIN BAUNILHA|||UN|99|19059090||19||4,00|
|0200|1803|MUFFIN CHOCOLATE UN|||UN|99|19052090||19||4,00|
